Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GU","Manure applied to Soils","119","Latvia","72361","Indirect emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","119","Latvia","72371","Indirect emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","119","Latvia","72301","Emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","119","Latvia","72311","Emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","5111","Stocks","1053","Chickens, broilers","2016","2016","Head","63840648","F","FAO estimate"
"GU","Manure applied to Soils","121","Lebanon","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","6689957.2649","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","2006987.1795","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1337991.453","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","72291","Implied emission factor for N2O (Manure applied)","1053","Chickens, broilers","2016","2016","kg N2O-N/kg N","0.0143","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","72341","Direct emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.1051","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","72351","Direct emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","32.5896","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","723712","Indirect emissions (CO2eq that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","7.3327","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","723711","Indirect emissions (CO2eq that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","6.5179","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","723612","Indirect emissions (N2O that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0237","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","723611","Indirect emissions (N2O that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.021","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","72361","Indirect emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0447","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","72371","Indirect emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","13.8506","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","72301","Emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.1498","Fc","Calculated data"
"GU","Manure applied to Soils","121","Lebanon","72311","Emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","46.4402","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","5111","Stocks","1053","Chickens, broilers","2016","2016","Head","19842","F","FAO estimate"
"GU","Manure applied to Soils","122","Lesotho","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1362.2823","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","408.6847","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","272.4565","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","72291","Implied emission factor for N2O (Manure applied)","1053","Chickens, broilers","2016","2016","kg N2O-N/kg N","0.0143","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","72341","Direct emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","72351","Direct emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0066","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","723712","Indirect emissions (CO2eq that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0015","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","723711","Indirect emissions (CO2eq that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0013","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","723612","Indirect emissions (N2O that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","723611","Indirect emissions (N2O that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","72361","Indirect emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","72371","Indirect emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0028","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","72301","Emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","122","Lesotho","72311","Emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0095","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","5111","Stocks","1053","Chickens, broilers","2016","2016","Head","7185240","F","FAO estimate"
"GU","Manure applied to Soils","123","Liberia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","493313.4301","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","147994.029","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","98662.686","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","72291","Implied emission factor for N2O (Manure applied)","1053","Chickens, broilers","2016","2016","kg N2O-N/kg N","0.0143","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","72341","Direct emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0078","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","72351","Direct emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","2.4031","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","723712","Indirect emissions (CO2eq that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.5407","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","723711","Indirect emissions (CO2eq that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.4806","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","723612","Indirect emissions (N2O that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0017","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","723611","Indirect emissions (N2O that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0016","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","72361","Indirect emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0033","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","72371","Indirect emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","1.0213","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","72301","Emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.011","Fc","Calculated data"
"GU","Manure applied to Soils","123","Liberia","72311","Emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","3.4245","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","5111","Stocks","1053","Chickens, broilers","2016","2016","Head","27087744","F","FAO estimate"
"GU","Manure applied to Soils","124","Libya","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1859749.6959","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","557924.9088","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","371949.9392","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","72291","Implied emission factor for N2O (Manure applied)","1053","Chickens, broilers","2016","2016","kg N2O-N/kg N","0.0143","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","72341","Direct emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0292","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","72351","Direct emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","9.0596","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","723712","Indirect emissions (CO2eq that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","2.0384","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","723711","Indirect emissions (CO2eq that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","1.8119","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","723612","Indirect emissions (N2O that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0066","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","723611","Indirect emissions (N2O that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0058","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","72361","Indirect emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0124","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","72371","Indirect emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","3.8503","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","72301","Emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0416","Fc","Calculated data"
"GU","Manure applied to Soils","124","Libya","72311","Emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","12.91","Fc","Calculated data"
"GU","Manure applied to Soils","125","Liechtenstein","5111","Stocks","1053","Chickens, broilers","2016","2016","Head","0","F","FAO estimate"
"GU","Manure applied to Soils","125","Liechtenstein","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","125","Liechtenstein","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","125","Liechtenstein","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","125","Liechtenstein","72341","Direct emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","125","Liechtenstein","72351","Direct emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","125","Liechtenstein","723712","Indirect emissions (CO2eq that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","125","Liechtenstein","723711","Indirect emissions (CO2eq that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","125","Liechtenstein","723612","Indirect emissions (N2O that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","125","Liechtenstein","723611","Indirect emissions (N2O that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","125","Liechtenstein","72361","Indirect emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","125","Liechtenstein","72371","Indirect emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","125","Liechtenstein","72301","Emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","125","Liechtenstein","72311","Emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","5111","Stocks","1053","Chickens, broilers","2016","2016","Head","5937000","F","FAO estimate"
"GU","Manure applied to Soils","126","Lithuania","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","2097064.9136","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","629119.4741","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","419412.9827","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","72291","Implied emission factor for N2O (Manure applied)","1053","Chickens, broilers","2016","2016","kg N2O-N/kg N","0.0143","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","72341","Direct emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.033","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","72351","Direct emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","10.2157","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","723712","Indirect emissions (CO2eq that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","2.2985","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","723711","Indirect emissions (CO2eq that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","2.0431","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","723612","Indirect emissions (N2O that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0074","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","723611","Indirect emissions (N2O that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0066","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","72361","Indirect emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.014","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","72371","Indirect emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","4.3417","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","72301","Emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.047","Fc","Calculated data"
"GU","Manure applied to Soils","126","Lithuania","72311","Emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","14.5574","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","5111","Stocks","1053","Chickens, broilers","2016","2016","Head","7558","F","FAO estimate"
"GU","Manure applied to Soils","256","Luxembourg","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","2669.6339","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","800.8902","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","533.9268","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","72291","Implied emission factor for N2O (Manure applied)","1053","Chickens, broilers","2016","2016","kg N2O-N/kg N","0.0143","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","72341","Direct emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","72351","Direct emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.013","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","723712","Indirect emissions (CO2eq that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0029","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","723711","Indirect emissions (CO2eq that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0026","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","723612","Indirect emissions (N2O that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","723611","Indirect emissions (N2O that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","72361","Indirect emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","72371","Indirect emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0055","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","72301","Emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0001","Fc","Calculated data"
"GU","Manure applied to Soils","256","Luxembourg","72311","Emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0185","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","5111","Stocks","1053","Chickens, broilers","2016","2016","Head","34164447","F","FAO estimate"
"GU","Manure applied to Soils","129","Madagascar","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","2345611.3555","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","703683.4066","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","469122.2711","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","72291","Implied emission factor for N2O (Manure applied)","1053","Chickens, broilers","2016","2016","kg N2O-N/kg N","0.0143","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","72341","Direct emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0369","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","72351","Direct emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","11.4265","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","723712","Indirect emissions (CO2eq that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","2.571","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","723711","Indirect emissions (CO2eq that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","2.2853","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","723612","Indirect emissions (N2O that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0083","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","723611","Indirect emissions (N2O that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0074","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","72361","Indirect emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0157","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","72371","Indirect emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","4.8563","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","72301","Emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0525","Fc","Calculated data"
"GU","Manure applied to Soils","129","Madagascar","72311","Emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","16.2827","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","5111","Stocks","1053","Chickens, broilers","2016","2016","Head","13019514","F","FAO estimate"
"GU","Manure applied to Soils","130","Malawi","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","893874.2629","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","268162.2789","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","178774.8526","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","72291","Implied emission factor for N2O (Manure applied)","1053","Chickens, broilers","2016","2016","kg N2O-N/kg N","0.0143","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","72341","Direct emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.014","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","72351","Direct emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","4.3544","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","723712","Indirect emissions (CO2eq that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.9798","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","723711","Indirect emissions (CO2eq that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.8709","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","723612","Indirect emissions (N2O that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0032","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","723611","Indirect emissions (N2O that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0028","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","72361","Indirect emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.006","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","72371","Indirect emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","1.8506","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","72301","Emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.02","Fc","Calculated data"
"GU","Manure applied to Soils","130","Malawi","72311","Emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","6.2051","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","5111","Stocks","1053","Chickens, broilers","2016","2016","Head","184528908","F","FAO estimate"
"GU","Manure applied to Soils","131","Malaysia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","36160304.1872","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","10848091.2562","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","7232060.8374","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","72291","Implied emission factor for N2O (Manure applied)","1053","Chickens, broilers","2016","2016","kg N2O-N/kg N","0.0143","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","72341","Direct emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.5682","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","72351","Direct emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","176.1523","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","723712","Indirect emissions (CO2eq that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","39.6343","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","723711","Indirect emissions (CO2eq that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","35.2305","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","723612","Indirect emissions (N2O that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.1279","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","723611","Indirect emissions (N2O that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.1136","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","72361","Indirect emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.2415","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","72371","Indirect emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","74.8647","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","72301","Emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.8097","Fc","Calculated data"
"GU","Manure applied to Soils","131","Malaysia","72311","Emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","251.0171","Fc","Calculated data"
"GU","Manure applied to Soils","133","Mali","5111","Stocks","1053","Chickens, broilers","2016","2016","Head","48587000","F","FAO estimate"
"GU","Manure applied to Soils","133","Mali","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","3335813.3655","Fc","Calculated data"
"GU","Manure applied to Soils","133","Mali","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","1000744.0096","Fc","Calculated data"
"GU","Manure applied to Soils","133","Mali","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","667162.6731","Fc","Calculated data"
"GU","Manure applied to Soils","133","Mali","72291","Implied emission factor for N2O (Manure applied)","1053","Chickens, broilers","2016","2016","kg N2O-N/kg N","0.0143","Fc","Calculated data"
"GU","Manure applied to Soils","133","Mali","72341","Direct emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0524","Fc","Calculated data"
"GU","Manure applied to Soils","133","Mali","72351","Direct emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","16.2502","Fc","Calculated data"
"GU","Manure applied to Soils","133","Mali","723712","Indirect emissions (CO2eq that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","3.6563","Fc","Calculated data"
"GU","Manure applied to Soils","133","Mali","723711","Indirect emissions (CO2eq that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","3.25","Fc","Calculated data"
"GU","Manure applied to Soils","133","Mali","723612","Indirect emissions (N2O that leaches) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0118","Fc","Calculated data"
"GU","Manure applied to Soils","133","Mali","723611","Indirect emissions (N2O that volatilises) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0105","Fc","Calculated data"
"GU","Manure applied to Soils","133","Mali","72361","Indirect emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0223","Fc","Calculated data"
"GU","Manure applied to Soils","133","Mali","72371","Indirect emissions (CO2eq) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","6.9063","Fc","Calculated data"
"GU","Manure applied to Soils","133","Mali","72301","Emissions (N2O) (Manure applied)","1053","Chickens, broilers","2016","2016","gigagrams","0.0747","Fc","Calculated data"
